date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2024.08.08,2025-07-22 15:26:28,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 69,69000,2388100,355000,0,355000,2033100
2024.08.08,2025-07-22 15:26:28,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 69,69000,2388100,355000,0,355000,2033100
2024.08.08,2025-07-22 15:26:28,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,0 청년 69,69000,2229700,355000,0,355000,1874700
2024.08.08,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,0 청년 69,69000,2229700,355000,0,355000,1874700
2024.08.08,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 69,69000,2388100,355000,0,355000,2033100
2024.08.01,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 S23 5G 256G,0 청년 69,69000,1155000,450000,0,450000,705000
2024.08.01,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 S23 5G 512G,0 청년 69,69000,1276000,450000,0,450000,826000
2024.06.21,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 69,69000,499400,110000,0,110000,389400
2024.06.21,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 69,69000,499400,110000,0,110000,389400
2024.06.21,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 69,69000,499400,110000,0,110000,389400
2024.01.05,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 69,69000,449900,110000,0,110000,339900
2024.01.05,2025-07-22 15:26:30,SK,애플,기기변경,5G,iPhone 15 Pro 256G,0 청년 69,69000,1694000,334000,0,334000,1360000
2024.01.05,2025-07-22 15:26:30,SK,애플,기기변경,5G,iPhone 15 Pro 128G,0 청년 69,69000,1540000,334000,0,334000,1206000
2024.01.05,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 69,69000,449900,110000,0,110000,339900
2024.01.05,2025-07-22 15:26:30,SK,애플,기기변경,5G,iPhone 15 Pro 512G,0 청년 69,69000,1991000,334000,0,334000,1657000
2024.01.05,2025-07-22 15:26:30,SK,애플,기기변경,5G,iPhone 15 Pro 1T,0 청년 69,69000,2299000,334000,0,334000,1965000
2024.01.05,2025-07-22 15:26:30,SK,애플,기기변경,5G,iPhone 15 Pro Max 256G,0 청년 69,69000,1892000,334000,0,334000,1558000
2024.01.05,2025-07-22 15:26:30,SK,애플,기기변경,5G,iPhone 15 Pro Max 1T,0 청년 69,69000,2497000,334000,0,334000,2163000
2024.01.05,2025-07-22 15:26:30,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 69,69000,449900,110000,0,110000,339900
2024.01.05,2025-07-22 15:26:30,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,0 청년 69,69000,2200000,334000,0,334000,1866000
2023.10.13,2025-07-22 15:26:31,SK,애플,기기변경,5G,iPhone 15 Plus 128G,0 청년 69,69000,1342000,74000,0,74000,1268000
2023.10.13,2025-07-22 15:26:31,SK,애플,기기변경,5G,iPhone 15 512G,0 청년 69,69000,1694000,336000,0,336000,1358000
2023.10.13,2025-07-22 15:26:31,SK,애플,기기변경,5G,iPhone 15 Plus 256G,0 청년 69,69000,1496000,74000,0,74000,1422000
2025.07.22,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 Z 폴드7 256G,0 청년 69,69000,2379300,420000,0,420000,1959300
2025.07.22,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 Z 플립7 256G,0 청년 69,69000,1485000,420000,0,420000,1065000
2025.07.22,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 Z 플립7 512G,0 청년 69,69000,1643400,420000,0,420000,1223400
2025.07.15,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 Z 폴드7 512G,0 청년 69,69000,2537700,420000,0,420000,2117700
2025.07.15,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 Z 플립7 FE 256G,0 청년 69,69000,1199000,114000,0,114000,1085000
2025.07.15,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 Z 폴드7 1T,0 청년 69,69000,2933700,420000,0,420000,2513700
2025.07.01,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 와이드8 128G,0 청년 69,69000,374000,293400,0,293400,80600
2025.07.01,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 와이드8 128G,0 청년 69,69000,374000,293400,0,293400,80600
2025.07.01,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 와이드8 128G,0 청년 69,69000,374000,293400,0,293400,80600
2025.06.26,2025-07-22 15:26:31,SK,기타,신규가입,5G,홍미노트 14 256G,0 청년 69,69000,319000,125000,0,125000,194000
2025.06.26,2025-07-22 15:26:31,SK,기타,신규가입,5G,홍미노트 14 256G,0 청년 69,69000,319000,125000,0,125000,194000
2025.06.26,2025-07-22 15:26:31,SK,기타,신규가입,5G,홍미노트 14 256G,0 청년 69,69000,319000,125000,0,125000,194000
2025.06.24,2025-07-22 15:26:31,SK,애플,신규가입,5G,iPhone 16e 128G,0 청년 69,69000,990000,450000,0,450000,540000
2025.06.24,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 S24 울트라 5G 512G,0 청년 69,69000,1841400,520000,0,520000,1321400
2025.06.24,2025-07-22 15:26:31,SK,애플,신규가입,5G,iPhone 16e 512G,0 청년 69,69000,1430000,450000,0,450000,980000
2025.06.24,2025-07-22 15:26:31,SK,애플,신규가입,5G,iPhone 16 Plus 256G,0 청년 69,69000,1496000,450000,0,450000,1046000
2025.06.24,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 S24+ 5G 256G,0 청년 69,69000,1353000,520000,0,520000,833000
2025.06.24,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 S24+ 5G 512G,0 청년 69,69000,1496000,520000,0,520000,976000
2025.06.24,2025-07-22 15:26:31,SK,애플,신규가입,5G,iPhone 16e 256G,0 청년 69,69000,1133000,450000,0,450000,683000
2025.06.24,2025-07-22 15:26:31,SK,삼성,신규가입,5G,갤럭시 S24 5G 256G,0 청년 69,69000,1155000,520000,0,520000,635000
2023.10.13,2025-07-22 15:26:33,SK,애플,기기변경,5G,iPhone 15 128G,0 청년 69,69000,1243000,336000,0,336000,907000
2023.10.13,2025-07-22 15:26:33,SK,애플,기기변경,5G,iPhone 15 Plus 512G,0 청년 69,69000,1793000,74000,0,74000,1719000
2023.10.13,2025-07-22 15:26:33,SK,애플,기기변경,5G,iPhone 15 256G,0 청년 69,69000,1397000,336000,0,336000,1061000
2023.09.15,2025-07-22 15:26:33,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 256G,0 청년 69,69000,1353000,355000,0,355000,998000
2023.09.15,2025-07-22 15:26:33,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 256G,0 청년 69,69000,1599400,355000,0,355000,1244400
2023.09.01,2025-07-22 15:26:33,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 512G,0 청년 69,69000,1474000,355000,0,355000,1119000
2023.09.01,2025-07-22 15:26:33,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 512G,0 청년 69,69000,1720400,355000,0,355000,1365400
2025.06.24,2025-07-22 15:26:33,SK,삼성,신규가입,5G,갤럭시 S24 5G 512G,0 청년 69,69000,1298000,520000,0,520000,778000
2025.06.24,2025-07-22 15:26:33,SK,삼성,신규가입,5G,갤럭시 S24 울트라 5G 256G,0 청년 69,69000,1698400,520000,0,520000,1178400
2025.06.24,2025-07-22 15:26:33,SK,애플,신규가입,5G,iPhone 16 Plus 128G,0 청년 69,69000,1342000,450000,0,450000,892000
2025.06.24,2025-07-22 15:26:33,SK,애플,신규가입,5G,iPhone 16 Plus 512G,0 청년 69,69000,1793000,450000,0,450000,1343000
2025.06.20,2025-07-22 15:26:34,SK,애플,신규가입,5G,iPhone 13 256G,0 청년 69,69000,902000,450000,0,450000,452000
2025.06.20,2025-07-22 15:26:34,SK,애플,신규가입,5G,iPhone 13 128G,0 청년 69,69000,759000,450000,0,450000,309000
2025.06.20,2025-07-22 15:26:34,SK,애플,신규가입,5G,iPhone 13 512G,0 청년 69,69000,1166000,450000,0,450000,716000
2025.06.12,2025-07-22 15:26:34,SK,삼성,신규가입,5G,갤럭시 A36 128G,0 청년 69,69000,499400,400000,0,400000,99400
2025.06.12,2025-07-22 15:26:34,SK,삼성,신규가입,5G,갤럭시 A36 128G,0 청년 69,69000,499400,400000,0,400000,99400
2025.06.12,2025-07-22 15:26:34,SK,삼성,신규가입,5G,갤럭시 A36 128G,0 청년 69,69000,499400,400000,0,400000,99400
2025.06.10,2025-07-22 15:26:34,SK,삼성,신규가입,5G,갤럭시 S25 256G,0 청년 69,69000,1155000,420000,0,420000,735000
2025.06.10,2025-07-22 15:26:34,SK,삼성,신규가입,5G,갤럭시 S25+ 256G,0 청년 69,69000,1353000,420000,0,420000,933000
2025.06.10,2025-07-22 15:26:34,SK,애플,신규가입,5G,iPhone 16 Pro Max 256G,0 청년 69,69000,1892000,450000,0,450000,1442000
2025.06.10,2025-07-22 15:26:34,SK,삼성,신규가입,5G,갤럭시 S25+ 512G,0 청년 69,69000,1496000,420000,0,420000,1076000
2025.06.10,2025-07-22 15:26:34,SK,삼성,신규가입,5G,갤럭시 S25 울트라 512G,0 청년 69,69000,1841400,420000,0,420000,1421400
2025.06.10,2025-07-22 15:26:34,SK,애플,신규가입,5G,iPhone 16 512G,0 청년 69,69000,1694000,450000,0,450000,1244000
2025.06.10,2025-07-22 15:26:34,SK,애플,신규가입,5G,iPhone 16 Pro 256G,0 청년 69,69000,1694000,450000,0,450000,1244000
2025.06.10,2025-07-22 15:26:34,SK,애플,신규가입,5G,iPhone 16 Pro Max 1T,0 청년 69,69000,2497000,450000,0,450000,2047000
2025.06.10,2025-07-22 15:26:34,SK,삼성,신규가입,5G,갤럭시 S25 울트라 256G,0 청년 69,69000,1698400,420000,0,420000,1278400
2025.06.10,2025-07-22 15:26:34,SK,애플,신규가입,5G,iPhone 16 128G,0 청년 69,69000,1243000,450000,0,450000,793000
2025.01.24,2025-07-22 15:26:34,SK,기타,신규가입,LTE,스타일 폴더2 32G,0 청년 89,89000,237600,108000,0,108000,129600
2025.01.24,2025-07-22 15:26:34,SK,기타,신규가입,LTE,스타일 폴더2 32G,0 청년 89,89000,237600,108000,0,108000,129600
2024.12.27,2025-07-22 15:26:34,SK,기타,신규가입,LTE,ZEM폰 포켓몬에디션3 128G,0 청년 89,89000,326700,220000,0,220000,106700
2024.11.29,2025-07-22 15:26:34,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 89,89000,319000,130000,0,130000,189000
2024.11.29,2025-07-22 15:26:34,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 89,89000,319000,130000,0,130000,189000
2024.11.29,2025-07-22 15:26:34,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 89,89000,319000,130000,0,130000,189000
2024.10.18,2025-07-22 15:26:34,SK,기타,신규가입,LTE,홍미 14C (4GB RAM) 128G,0 청년 89,89000,149600,125000,0,125000,24600
2024.10.18,2025-07-22 15:26:34,SK,기타,신규가입,LTE,홍미 14C (4GB RAM) 128G,0 청년 89,89000,149600,125000,0,125000,24600
2024.03.21,2025-07-22 15:26:34,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 89,89000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:26:34,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 89,89000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:26:34,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 89,89000,299200,259000,0,259000,40200
2024.03.18,2025-07-22 15:26:34,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 89,89000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:26:34,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 89,89000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:26:34,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 89,89000,319000,226500,0,226500,92500
2024.01.06,2025-07-22 15:26:34,SK,기타,신규가입,LTE,ZEM폰 포켓몬에디션2 128G,0 청년 89,89000,319000,220000,0,220000,99000
2022.12.09,2025-07-22 15:26:34,SK,기타,신규가입,LTE,스타일 폴더 32G,0 청년 89,89000,237600,108000,0,108000,129600
2022.12.09,2025-07-22 15:26:34,SK,기타,신규가입,LTE,스타일 폴더 32G,0 청년 89,89000,237600,108000,0,108000,129600
2025.06.10,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 S25 512G,0 청년 69,69000,1298000,420000,0,420000,878000
2025.06.10,2025-07-22 15:26:36,SK,애플,신규가입,5G,iPhone 16 Pro 128G,0 청년 69,69000,1540000,450000,0,450000,1090000
2025.06.10,2025-07-22 15:26:36,SK,애플,신규가입,5G,iPhone 16 Pro 512G,0 청년 69,69000,1991000,450000,0,450000,1541000
2025.06.10,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 S25 울트라 1T,0 청년 69,69000,2127400,420000,0,420000,1707400
2025.06.10,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 S25 엣지 256G,0 청년 69,69000,1496000,420000,0,420000,1076000
2025.06.10,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 S25 엣지 512G,0 청년 69,69000,1639000,420000,0,420000,1219000
2025.06.10,2025-07-22 15:26:36,SK,애플,신규가입,5G,iPhone 16 256G,0 청년 69,69000,1397000,450000,0,450000,947000
2025.06.10,2025-07-22 15:26:36,SK,애플,신규가입,5G,iPhone 16 Pro 1T,0 청년 69,69000,2299000,450000,0,450000,1849000
2025.06.10,2025-07-22 15:26:36,SK,애플,신규가입,5G,iPhone 16 Pro Max 512G,0 청년 69,69000,2200000,450000,0,450000,1750000
2025.04.02,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 와이드7 128G,0 청년 69,69000,374000,293400,0,293400,80600
2025.04.02,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 와이드7 128G,0 청년 69,69000,374000,293400,0,293400,80600
2025.04.02,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 와이드7 128G,0 청년 69,69000,374000,293400,0,293400,80600
2025.01.22,2025-07-22 15:26:36,SK,기타,신규가입,5G,홍미노트 14 프로 5G 256G,0 청년 69,69000,399300,125000,0,125000,274300
2025.01.22,2025-07-22 15:26:36,SK,기타,신규가입,5G,홍미노트 14 프로 5G 256G,0 청년 69,69000,399300,125000,0,125000,274300
2025.01.22,2025-07-22 15:26:36,SK,기타,신규가입,5G,홍미노트 14 프로 5G 256G,0 청년 69,69000,399300,125000,0,125000,274300
2025.01.15,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 Z 플립5 5G 512G,0 청년 69,69000,1421200,473000,0,473000,948200
2025.01.15,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 Z 플립5 5G 256G,0 청년 69,69000,1300200,473000,0,473000,827200
2024.11.01,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 S24 FE 256G,0 청년 69,69000,946000,355000,0,355000,591000
2024.11.01,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 S24 FE 256G,0 청년 69,69000,946000,355000,0,355000,591000
2024.11.01,2025-07-22 15:26:36,SK,삼성,신규가입,5G,갤럭시 S24 FE 256G,0 청년 69,69000,946000,355000,0,355000,591000
2024.11.01,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 S24 FE 256G,0 청년 69,69000,946000,355000,0,355000,591000
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 플립6 512G,0 청년 69,69000,1643400,450000,0,450000,1193400
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 플립6 512G,0 청년 69,69000,1643400,450000,0,450000,1193400
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 폴드5 5G 256G,0 청년 69,69000,2097700,355000,0,355000,1742700
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 플립6 256G,0 청년 69,69000,1485000,450000,0,450000,1035000
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 폴드5 5G 512G,0 청년 69,69000,2218700,355000,0,355000,1863700
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 플립6 256G,0 청년 69,69000,1485000,450000,0,450000,1035000
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 플립6 256G,0 청년 69,69000,1485000,450000,0,450000,1035000
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 플립6 512G,0 청년 69,69000,1643400,450000,0,450000,1193400
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 플립6 512G,0 청년 69,69000,1643400,450000,0,450000,1193400
2024.10.25,2025-07-22 15:26:38,SK,삼성,신규가입,5G,갤럭시 Z 플립6 256G,0 청년 69,69000,1485000,450000,0,450000,1035000
2024.10.18,2025-07-22 15:26:38,SK,기타,신규가입,5G,홍미 14C (4GB RAM) 128G,0 청년 69,69000,149600,125000,0,125000,24600
2024.08.23,2025-07-22 15:26:39,SK,삼성,신규가입,5G,갤럭시 퀀텀5 128G,0 청년 69,69000,618200,248000,0,248000,370200
2024.08.23,2025-07-22 15:26:39,SK,삼성,신규가입,5G,갤럭시 퀀텀5 128G,0 청년 69,69000,618200,248000,0,248000,370200
2024.08.23,2025-07-22 15:26:39,SK,삼성,신규가입,5G,갤럭시 퀀텀5 128G,0 청년 69,69000,618200,248000,0,248000,370200
2024.08.08,2025-07-22 15:26:39,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 256G,0 청년 69,69000,2229700,355000,0,355000,1874700
2024.08.08,2025-07-22 15:26:39,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 1T,0 청년 69,69000,2704900,355000,0,355000,2349900
2024.08.08,2025-07-22 15:26:39,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 512G,0 청년 69,69000,2388100,355000,0,355000,2033100
2024.08.08,2025-07-22 15:26:39,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 512G,0 청년 69,69000,2388100,355000,0,355000,2033100
2024.08.08,2025-07-22 15:26:39,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 256G,0 청년 69,69000,2229700,355000,0,355000,1874700
2024.08.08,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 256G,0 청년 69,69000,2229700,355000,0,355000,1874700
2024.08.08,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 512G,0 청년 69,69000,2388100,355000,0,355000,2033100
2024.08.01,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 S23 5G 256G,0 청년 69,69000,1155000,450000,0,450000,705000
2024.08.01,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 S23 5G 512G,0 청년 69,69000,1276000,450000,0,450000,826000
2024.06.21,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 A35 5G 128G,0 청년 69,69000,499400,110000,0,110000,389400
2024.06.21,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 A35 5G 128G,0 청년 69,69000,499400,110000,0,110000,389400
2024.06.21,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 A35 5G 128G,0 청년 69,69000,499400,110000,0,110000,389400
2024.01.05,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 A25 5G 128G,0 청년 69,69000,449900,110000,0,110000,339900
2024.01.05,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Pro 256G,0 청년 69,69000,1694000,334000,0,334000,1360000
2024.01.05,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Pro 128G,0 청년 69,69000,1540000,334000,0,334000,1206000
2024.01.05,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 A25 5G 128G,0 청년 69,69000,449900,110000,0,110000,339900
2024.01.05,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Pro 512G,0 청년 69,69000,1991000,334000,0,334000,1657000
2024.01.05,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Pro 1T,0 청년 69,69000,2299000,334000,0,334000,1965000
2024.01.05,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Pro Max 256G,0 청년 69,69000,1892000,334000,0,334000,1558000
2024.01.05,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Pro Max 1T,0 청년 69,69000,2497000,334000,0,334000,2163000
2024.01.05,2025-07-22 15:26:41,SK,삼성,신규가입,5G,갤럭시 A25 5G 128G,0 청년 69,69000,449900,110000,0,110000,339900
2024.01.05,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Pro Max 512G,0 청년 69,69000,2200000,334000,0,334000,1866000
2023.10.13,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Plus 128G,0 청년 69,69000,1342000,74000,0,74000,1268000
2023.10.13,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 512G,0 청년 69,69000,1694000,336000,0,336000,1358000
2023.10.13,2025-07-22 15:26:41,SK,애플,신규가입,5G,iPhone 15 Plus 256G,0 청년 69,69000,1496000,74000,0,74000,1422000
2023.10.13,2025-07-22 15:26:43,SK,애플,신규가입,5G,iPhone 15 128G,0 청년 69,69000,1243000,336000,0,336000,907000
2023.10.13,2025-07-22 15:26:43,SK,애플,신규가입,5G,iPhone 15 Plus 512G,0 청년 69,69000,1793000,74000,0,74000,1719000
2023.10.13,2025-07-22 15:26:43,SK,애플,신규가입,5G,iPhone 15 256G,0 청년 69,69000,1397000,336000,0,336000,1061000
2023.09.15,2025-07-22 15:26:43,SK,삼성,신규가입,5G,갤럭시 S23+ 5G 256G,0 청년 69,69000,1353000,355000,0,355000,998000
2023.09.15,2025-07-22 15:26:43,SK,삼성,신규가입,5G,갤럭시 S23 울트라 5G 256G,0 청년 69,69000,1599400,355000,0,355000,1244400
2023.09.01,2025-07-22 15:26:43,SK,삼성,신규가입,5G,갤럭시 S23+ 5G 512G,0 청년 69,69000,1474000,355000,0,355000,1119000
2023.09.01,2025-07-22 15:26:43,SK,삼성,신규가입,5G,갤럭시 S23 울트라 5G 512G,0 청년 69,69000,1720400,355000,0,355000,1365400
2025.01.24,2025-07-22 15:26:58,SK,기타,기기변경,LTE,스타일 폴더2 32G,0 청년 69,69000,237600,80000,0,80000,157600
2025.01.24,2025-07-22 15:26:58,SK,기타,기기변경,LTE,스타일 폴더2 32G,0 청년 69,69000,237600,80000,0,80000,157600
2024.12.27,2025-07-22 15:26:58,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션3 128G,0 청년 69,69000,326700,220000,0,220000,106700
2024.11.29,2025-07-22 15:26:58,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 69,69000,319000,111000,0,111000,208000
2024.11.29,2025-07-22 15:26:58,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 69,69000,319000,111000,0,111000,208000
2024.11.29,2025-07-22 15:26:58,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 69,69000,319000,111000,0,111000,208000
2024.10.18,2025-07-22 15:26:58,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,0 청년 69,69000,149600,125000,0,125000,24600
2024.10.18,2025-07-22 15:26:58,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,0 청년 69,69000,149600,125000,0,125000,24600
2024.03.21,2025-07-22 15:26:58,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 69,69000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:26:58,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 69,69000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:26:58,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 69,69000,299200,259000,0,259000,40200
2024.03.18,2025-07-22 15:26:58,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 69,69000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:26:58,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 69,69000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:26:58,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 69,69000,319000,226500,0,226500,92500
2024.01.06,2025-07-22 15:26:58,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션2 128G,0 청년 69,69000,319000,220000,0,220000,99000
2022.12.09,2025-07-22 15:26:58,SK,기타,기기변경,LTE,스타일 폴더 32G,0 청년 69,69000,237600,80000,0,80000,157600
2022.12.09,2025-07-22 15:26:58,SK,기타,기기변경,LTE,스타일 폴더 32G,0 청년 69,69000,237600,80000,0,80000,157600
2025.01.24,2025-07-22 15:27:15,SK,기타,신규가입,LTE,스타일 폴더2 32G,0 청년 69,69000,237600,80000,0,80000,157600
2025.01.24,2025-07-22 15:27:15,SK,기타,신규가입,LTE,스타일 폴더2 32G,0 청년 69,69000,237600,80000,0,80000,157600
2024.12.27,2025-07-22 15:27:15,SK,기타,신규가입,LTE,ZEM폰 포켓몬에디션3 128G,0 청년 69,69000,326700,220000,0,220000,106700
2024.11.29,2025-07-22 15:27:15,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 69,69000,319000,111000,0,111000,208000
2024.11.29,2025-07-22 15:27:15,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 69,69000,319000,111000,0,111000,208000
2024.11.29,2025-07-22 15:27:15,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 69,69000,319000,111000,0,111000,208000
2024.10.18,2025-07-22 15:27:15,SK,기타,신규가입,LTE,홍미 14C (4GB RAM) 128G,0 청년 69,69000,149600,125000,0,125000,24600
2024.10.18,2025-07-22 15:27:15,SK,기타,신규가입,LTE,홍미 14C (4GB RAM) 128G,0 청년 69,69000,149600,125000,0,125000,24600
2024.03.21,2025-07-22 15:27:15,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 69,69000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:27:15,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 69,69000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:27:15,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 69,69000,299200,259000,0,259000,40200
2024.03.18,2025-07-22 15:27:15,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 69,69000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:27:15,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 69,69000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:27:15,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 69,69000,319000,226500,0,226500,92500
2024.01.06,2025-07-22 15:27:15,SK,기타,신규가입,LTE,ZEM폰 포켓몬에디션2 128G,0 청년 69,69000,319000,220000,0,220000,99000
2022.12.09,2025-07-22 15:27:15,SK,기타,신규가입,LTE,스타일 폴더 32G,0 청년 69,69000,237600,80000,0,80000,157600
